E (keV),ETel1,ETel2,ETel3,ETel4,ETel5
493.9676614235794,0.0001039591072786097,9.683089914437575e-05,9.400678146885532e-05,9.906642690143285e-05,9.959439765428332e-05
500.1456062543132,0.0001014665243143392,9.410537004089464e-05,9.175282886606235e-05,9.627793731212627e-05,9.699368510460194e-05
506.4008172814243,9.893336411543004e-05,9.136799119868325e-05,8.946218329953774e-05,9.347731652069609e-05,9.433252942375357e-05
512.7342608562262,9.635175197482118e-05,8.861815747683150e-05,8.712772347617198e-05,9.066394678822636e-05,9.160814549116249e-05
519.1469154159760,9.371325836515923e-05,8.585520604023365e-05,8.474182636335145e-05,8.783715146684541e-05,8.881761188291653e-05
525.6397716350298,9.100887022196298e-05,8.307841290894192e-05,8.229634121950412e-05,8.499619147579268e-05,8.595786469841097e-05
532.2138325778899,8.822896092847920e-05,8.028698933992321e-05,7.978256245054708e-05,8.214026160631424e-05,8.302569112456783e-05
538.8701138541659,8.536325894749832e-05,7.748007803387252e-05,7.719120124274113e-05,7.926848664788258e-05,8.001774491766191e-05
545.6096437754728,8.240081504318203e-05,7.465674915943364e-05,7.451235592045250e-05,7.637991732792863e-05,7.693503003785989e-05
552.4334635142927,7.933171507680721e-05,7.181599618685809e-05,7.173706083794412e-05,7.347352605694566e-05,7.378884052191325e-05
559.3426272648239,7.616247430500342e-05,6.895676806130105e-05,6.887120754451507e-05,7.054823984386293e-05,7.059279272575999e-05
566.3382024058383,7.290991113917476e-05,6.608181402568141e-05,6.593000478372152e-05,6.760687297736179e-05,6.736160730313470e-05
573.4212696655793,6.959236066454358e-05,6.320145441061749e-05,6.293003281955512e-05,6.465998398299890e-05,6.411116822999142e-05
580.5929232887205,6.622965294564230e-05,6.032760212227053e-05,5.988922381705923e-05,6.171976051463829e-05,6.085858452973339e-05
587.8542712054142,6.284319313575997e-05,5.747304655231254e-05,5.682693428489609e-05,5.879928691059768e-05,5.762225481375209e-05
595.2064352024497,5.945604525689350e-05,5.465149903321411e-05,5.376402083713414e-05,5.591259069619960e-05,5.442193475643734e-05
602.6505510965574,5.609301980593246e-05,5.187764034501442e-05,5.072291941508039e-05,5.307469118506392e-05,5.127880762865070e-05
610.1877689098774,5.278076534914720e-05,4.916717035991771e-05,4.772772811571683e-05,5.030165026747497e-05,4.821555801869332e-05
617.8192530476239,4.954786427362855e-05,4.653685991455033e-05,4.480429377924874e-05,4.761062547772662e-05,4.525644887502349e-05
625.5461824779705,4.642493287117502e-05,4.400460500334723e-05,4.198030249446499e-05,4.501992543606751e-05,4.242740201041836e-05
633.3697509141866,4.344472593723727e-05,4.158948339031248e-05,3.928537418704362e-05,4.254906776473065e-05,3.975608221292393e-05
641.2911669990508,4.064224607492931e-05,3.931181374032425e-05,3.675116146262732e-05,4.021883958154869e-05,3.727198511481449e-05
649.3116544915698,3.805485790180560e-05,3.719321737523586e-05,3.441145288344741e-05,3.805136067883052e-05,3.500652897688914e-05
657.4324524560374,3.572240736509552e-05,3.525668276426344e-05,3.230228086450205e-05,3.607014949951232e-05,3.299315055177919e-05
665.6548154534494,3.368734637940363e-05,3.352663286256538e-05,3.046203438281560e-05,3.430019202711150e-05,3.126740519654544e-05
673.9800137353202,3.199486300951355e-05,3.202899541649355e-05,2.893157670110952e-05,3.276801371069311e-05,2.986707141169502e-05
682.4093334399224,3.069301742992133e-05,3.079127635876611e-05,2.775436831534316e-05,3.150175455093738e-05,2.883225999088462e-05
690.9440767909745,2.983288390205600e-05,2.984263642176092e-05,2.697659534402112e-05,3.053124747846037e-05,2.820552797298544e-05
699.5855622988215,2.946869901984402e-05,2.921397110227118e-05,2.664730358593524e-05,2.988810016080110e-05,2.802435206011459e-05
708.3351249641269,2.965174276554775e-05,2.893799411641789e-05,2.681286509895510e-05,2.960578037996419e-05,2.827414108656512e-05
717.1941164841139,3.036168314856223e-05,2.904754067687290e-05,2.745489250616656e-05,2.971788016430027e-05,2.891496469360311e-05
726.1639054613852,3.152649471149626e-05,2.954058154160359e-05,2.850825148663259e-05,3.022232272514929e-05,2.990302912015344e-05
735.2458776153552,3.306694185546888e-05,3.037950607086715e-05,2.990128746407003e-05,3.108062897128365e-05,3.119054697018407e-05
744.4414359963259,3.489700755465001e-05,3.152184694853622e-05,3.155621329483767e-05,3.224935103175065e-05,3.272551617009130e-05
753.7520012022401,3.692352401791020e-05,3.292132534482692e-05,3.338877526904600e-05,3.368114152670524e-05,3.445148865007010e-05
763.1790115981485,3.904578629732502e-05,3.452764079828075e-05,3.530790369022968e-05,3.532453859861721e-05,3.630732831012301e-05
772.7239235384146,4.115514811698215e-05,3.628625134622083e-05,3.721534737655050e-05,3.712374096683284e-05,3.822695781341322e-05
782.3882115917066,4.313656199049352e-05,3.813814348712631e-05,3.900706660286840e-05,3.901837257931793e-05,4.013909373101517e-05
792.1733687687973,4.491141407881085e-05,4.001959154135919e-05,4.061197352558641e-05,4.094323641800747e-05,4.196696954271122e-05
802.0809067532192,4.644082406893306e-05,4.186190595900030e-05,4.199491667861184e-05,4.282805699610183e-05,4.362804597831727e-05
812.1123561347956,4.768532660631572e-05,4.359117010516355e-05,4.312021640158862e-05,4.459721106683657e-05,4.503370816304584e-05
822.2692666461007,4.860291987556820e-05,4.512796503404951e-05,4.394990000022288e-05,4.616944604370439e-05,4.608894900861833e-05
832.5532074018732,4.914893964952405e-05,4.638708174312238e-05,4.444358788529114e-05,4.745758561177152e-05,4.669203826916647e-05
842.9657671414240,4.927592776498148e-05,4.727722037813741e-05,4.455837467334828e-05,4.836822198859715e-05,4.673417910785836e-05
853.5085544740773,4.893349949511582e-05,4.770067583826653e-05,4.424870928833513e-05,4.880139427128943e-05,4.613148864356074e-05
864.1831981276800,4.807548605795292e-05,4.755304514716918e-05,4.347284918045923e-05,4.865028905792602e-05,4.491010882509071e-05
874.9913472002198,4.667543358500952e-05,4.673739325282794e-05,4.220686579227783e-05,4.781573567119774e-05,4.312500067645963e-05
885.9346714145889,4.471006267887301e-05,4.518780155506723e-05,4.042969786077543e-05,4.623030226884032e-05,4.083635717345885e-05
897.0148613765392,4.215526867325013e-05,4.284043072812235e-05,3.811953702408064e-05,4.382868591357680e-05,3.810989576475924e-05
908.2336288358538,3.898609335405670e-05,3.962788267855899e-05,3.525380220514661e-05,4.054194350628923e-05,3.501716454889821e-05
919.5927069507935,3.517669570335676e-05,3.547903395757298e-05,3.180911310978266e-05,3.629732139251097e-05,3.163586269224150e-05
931.0938505558513,3.070032163172252e-05,3.031886201868643e-05,2.776126280781764e-05,3.101807765096196e-05,2.803092079475645e-05
942.7388364328457,2.556659466109619e-05,2.406826660516995e-05,2.311894688187013e-05,2.462329940116038e-05,2.409962814644062e-05
954.5294635854156,2.000660115919913e-05,1.697318440608795e-05,1.809117183455124e-05,1.736460146925434e-05,1.964009727067655e-05
966.4675535169423,1.435015630583330e-05,1.056246398270633e-05,1.297624286366971e-05,1.080607419857644e-05,1.444968548584205e-05
978.5549505119491,9.052539385787043e-06,6.784507217113865e-06,8.185916257240173e-06,6.941030088147279e-06,9.231495296415784e-06
990.7935219210200,6.947228331078850e-06,7.481380858760193e-06,6.282318650938994e-06,7.653995098859197e-06,6.205436692279919e-06
1003.185158449282,1.175814381034037e-05,1.174150486745183e-05,1.063266150400142e-05,1.201237313236317e-05,7.788805814660216e-06
1015.731774448494,1.750742392946654e-05,1.672621467978797e-05,1.583147929780506e-05,1.711206157858879e-05,1.369201936578278e-05
1028.435308212792,2.050597799546661e-05,1.976963937823655e-05,1.854294681476554e-05,2.022573369470930e-05,2.030818480935954e-05
1041.297722278131,2.141205824955213e-05,2.063915705898362e-05,1.936229151300663e-05,2.111539711580650e-05,2.360637487172258e-05
1054.321003725470,2.102425523921103e-05,2.010296751991541e-05,1.901164134527625e-05,2.056694928657939e-05,2.198258200491177e-05
1067.507164487752,2.020527723899217e-05,1.899315863751659e-05,1.827110291060941e-05,1.943164763122794e-05,1.851486331423167e-05
1080.858241660722,1.988538241166411e-05,1.820724601164906e-05,1.798186499623481e-05,1.862768464934529e-05,1.679991928206882e-05
1094.376297817637,2.087963438034663e-05,1.871072624038607e-05,1.888094995979365e-05,1.914280001414754e-05,1.785004510348558e-05
1108.063421327899,2.296506912895845e-05,2.101589648779052e-05,2.076673206657335e-05,2.150109261697556e-05,2.064893233999052e-05
1121.921726679690,2.549772241890898e-05,2.424665601147177e-05,2.305689105600630e-05,2.480627597372803e-05,2.405111531879122e-05
1135.953354806628,2.778247844566506e-05,2.721871142554084e-05,2.512285168704748e-05,2.784677042924771e-05,2.682141179312685e-05
1150.160473418517,2.907086717425152e-05,2.865656717063579e-05,2.628779192255372e-05,2.931769288771970e-05,2.763232095845539e-05
1164.545277336231,2.851486190565766e-05,2.718870347493688e-05,2.578486921364655e-05,2.781592367621886e-05,2.561773581193641e-05
1179.109988830787,2.413209755533953e-05,2.184605823354409e-05,2.182163585520607e-05,2.235007796444091e-05,2.117399494249837e-05
1193.856857966654,1.604606458717942e-05,1.543036003133139e-05,1.450990362631165e-05,1.578647543624607e-05,1.505972283794718e-05
1208.788162949362,1.332894312759528e-05,1.273317277283091e-05,1.205308460838326e-05,1.302713578198589e-05,1.266607887546936e-05
1223.906210477460,1.904978235253330e-05,1.670128788316437e-05,1.722631447435416e-05,1.708677289172016e-05,1.965970514003776e-05
1239.213336098865,2.763718417608810e-05,2.349694196432926e-05,2.499160339313304e-05,2.403912372883812e-05,2.565161272547887e-05
1254.711904571676,3.070492879437606e-05,2.772943685876146e-05,2.776562384675828e-05,2.836918617308539e-05,2.681296493796429e-05
1270.404310229507,2.856398742136606e-05,2.712253652731616e-05,2.582958928289104e-05,2.774824190017846e-05,2.453933904871450e-05
1286.292977351369,2.332147170902028e-05,2.318220103594061e-05,2.108889599058379e-05,2.371698867443138e-05,2.038058931013163e-05
1302.380360536203,1.725306696087199e-05,1.774305688153429e-05,1.560137622978031e-05,1.815237064128067e-05,1.600985686048802e-05
1318.668945082073,1.278117565767282e-05,1.278436722127320e-05,1.155753417698840e-05,1.307930478015832e-05,1.289053449362159e-05
1335.161247370123,1.110844956159039e-05,1.020788599946001e-05,1.004489473737683e-05,1.044341057410222e-05,1.118197903315268e-05
1351.859815253322,1.155211848740643e-05,1.012919278472443e-05,1.044605934419557e-05,1.036292949408385e-05,1.068486539254032e-05
1368.767228450072,1.322598423339825e-05,1.170162682552263e-05,1.195967684007168e-05,1.197166547460598e-05,1.118228496523753e-05
1385.886098942749,1.517307583254427e-05,1.400320910581121e-05,1.372039921285306e-05,1.432636639026287e-05,1.243878019005612e-05
1403.219071381215,1.652747761786685e-05,1.604553887486339e-05,1.494521110615788e-05,1.641582579255937e-05,1.419933423588011e-05
1420.768823491390,1.725239307591484e-05,1.715818795132053e-05,1.560080840890853e-05,1.755414447803412e-05,1.618831403346723e-05
1438.538066488919,1.761053722464382e-05,1.725065564896656e-05,1.592471158676406e-05,1.764872822172517e-05,1.810836466655767e-05
1456.529545498022,1.788581280712021e-05,1.628342651922069e-05,1.617359710997557e-05,1.665914375557740e-05,1.962103323706779e-05
1474.746039975592,1.790727583812340e-05,1.421637837799919e-05,1.619286483855291e-05,1.454433667711697e-05,1.738149072828579e-05
1493.190364140569,1.289445446756329e-05,1.146591937857171e-05,1.165997719096160e-05,1.173034266577920e-05,9.626581162976862e-06
1511.865367408715,9.539635573059597e-06,9.779135435834801e-06,8.626439136130857e-06,1.000465503133338e-05,1.022268086076960e-05
1530.773934832805,1.304899013877340e-05,1.047875715733706e-05,1.179979075596671e-05,1.072059221254004e-05,1.373773989207989e-05
1549.918987548337,1.400568636798964e-05,1.144209524805217e-05,1.266487876612903e-05,1.170634040621498e-05,1.145842115419767e-05
1569.303483224805,1.016047104412576e-05,1.029211641756181e-05,9.187835665010089e-06,1.052983724859900e-05,8.539704852222803e-06
1588.930416522626,1.073809296577831e-05,1.003047776508146e-05,9.710152729564700e-06,1.026202989228309e-05,1.302931074230104e-05
1608.802819555776,1.708995816597306e-05,1.438694415822809e-05,1.545382868591038e-05,1.471886053836585e-05,1.777920426036778e-05
1628.923762360211,1.636103258447806e-05,1.601259213023092e-05,1.479465587025956e-05,1.638195728586147e-05,1.357874371767764e-05
1649.296353368152,8.574255485121726e-06,8.364533342640795e-06,7.753402791071937e-06,8.557512149076723e-06,7.294634586222302e-06
1669.923739888302,5.964659850788312e-06,5.131073934539351e-06,5.393682874367011e-06,5.249477122630345e-06,6.258695398085561e-06
1690.809108592056,9.212696755860279e-06,1.164648774761361e-05,8.330774813955454e-06,1.191501445540478e-05,7.224547035447524e-06
1711.955686005807,1.115323524456099e-05,9.080687784786319e-06,1.008553533675895e-05,9.290151885445756e-06,9.365160389031752e-06
1733.366739009408,1.529575499147518e-05,1.948972353484177e-05,1.383151279635716e-05,1.993895811874191e-05,1.777268740120672e-05
1755.045575340854,2.434124841043554e-05,2.933193981098899e-05,2.201112731907899e-05,3.000792644066467e-05,2.629798866299586e-05
1776.995544107294,2.438656780457968e-05,1.961237794828571e-05,2.205208788945922e-05,2.006502035242653e-05,2.072692840178121e-05
1799.220036302424,1.382827910662000e-05,1.185983871195765e-05,1.250447634710238e-05,1.213368895790603e-05,1.113571684393192e-05
1821.722485330348,1.055031038740419e-05,1.088331697320191e-05,9.540360757392355e-06,1.113429871846643e-05,1.116977787221579e-05
1844.506367536004,1.510772341369449e-05,1.421581458009364e-05,1.366158085618092e-05,1.454369961093928e-05,1.476042076555500e-05
1867.575202742208,1.556629914921379e-05,1.416847447083069e-05,1.407615458708099e-05,1.449542860920613e-05,1.452275070895858e-05
1890.932554793427,1.041729105432314e-05,8.940630062279765e-06,9.419928569019620e-06,9.147034511945631e-06,8.689345751081317e-06
1914.582032106344,4.546123148423885e-06,4.940369836332009e-06,4.110820876367630e-06,5.054389126415665e-06,3.874269642163717e-06
1938.527288227320,7.324468583213067e-06,5.762891974468832e-06,6.623170495668539e-06,5.895883428874605e-06,7.518157352939561e-06
1962.772022396812,1.141264987208541e-05,9.223199263018356e-06,1.031996895276361e-05,9.436214283105031e-06,8.217074227209031e-06
1987.319980120863,5.152048535203392e-06,6.401596417590339e-06,4.658811975244152e-06,6.549411616885675e-06,4.038946219829911e-06
2012.174953749743,6.517436754413348e-06,4.353501727120027e-06,5.893487348160840e-06,4.453952723016165e-06,6.139138171128937e-06
2037.340783063798,1.308689057678743e-05,1.144656010247302e-05,1.183394845568714e-05,1.171093009600331e-05,8.690241004973473e-06
2062.821355866679,7.289946795613511e-06,8.621363004880521e-06,6.592009877050171e-06,8.820358458520521e-06,6.893714238844272e-06
2088.620608585929,5.501071420107647e-06,3.362836889331856e-06,4.974467696673227e-06,3.440434548602629e-06,4.998214365189984e-06
2114.742526881128,8.897213205532527e-06,1.423121048261373e-05,8.045419908856338e-06,1.455964066694769e-05,9.532680722453426e-06
2141.191146259624,5.458461582793821e-06,4.360383165978344e-06,4.935879470174877e-06,4.461013340991238e-06,4.938062023447914e-06
2167.970552699967,8.399973456564713e-06,9.173954074960562e-06,7.595710437151840e-06,9.385517171954587e-06,6.017135755446528e-06
2195.084883283138,4.395609225711472e-06,4.505943509941147e-06,3.974793949353161e-06,4.609975641890708e-06,4.566732652469270e-06
2222.538326831687,1.083712005870792e-05,9.418854980335076e-06,9.799579071068393e-06,9.636286412856093e-06,8.907495690271850e-06
2250.335124556839,1.829943241439789e-05,1.937715998354790e-05,1.654742971449101e-05,1.982432069892130e-05,1.512836748305955e-05
2278.479570713716,2.132764753823831e-05,2.197933075940993e-05,1.928581140448882e-05,2.248662073324870e-05,2.041851496326659e-05
2306.976013264745,2.219950667243005e-05,2.074475466826296e-05,2.007437611898085e-05,2.122368044389537e-05,2.225288507143490e-05
2335.828854551362,2.251742029119240e-05,1.980806825760673e-05,2.036206892670848e-05,2.026542729756974e-05,2.062514937805748e-05
2365.042551974115,2.173156017760728e-05,1.942771746482531e-05,1.965156978067173e-05,1.987625438726277e-05,1.824768404358121e-05
2394.621618681287,1.894589592953478e-05,1.800954368998366e-05,1.713249272125170e-05,1.842524877012370e-05,1.725897257625619e-05
2424.570624266108,1.411722098126941e-05,1.437048078130759e-05,1.276583741518701e-05,1.470209392740050e-05,1.523381159618267e-05
2454.894195472704,7.967273512102624e-06,8.340952557765169e-06,7.204502679306472e-06,8.533384567498934e-06,8.114716560636560e-06
2485.597016910875,4.645539747480284e-06,4.059593922312173e-06,4.200806642774410e-06,4.153247325304881e-06,4.541027239116644e-06
2516.683831779802,1.892227465493698e-05,2.375464650326466e-05,1.711029957947671e-05,2.430240916265948e-05,1.716452407400372e-05
2548.159442600817,1.159755177829718e-05,1.071745373276944e-05,1.048709985457686e-05,1.096481266144538e-05,1.138837212076666e-05
2580.028711959324,3.831364552592065e-06,3.585983043889081e-06,3.464587693932419e-06,3.668713811804087e-06,3.340556381018649e-06
2612.296563256022,7.013125689201661e-06,6.250085134446858e-06,6.341732391818020e-06,6.394329262904439e-06,7.294038103426002e-06
2644.967981467491,1.797454376019058e-05,1.648265184485779e-05,1.625369420263936e-05,1.686302248195492e-05,1.530631196743950e-05
2678.048013916319,1.134440740489143e-05,1.259607092033247e-05,1.025840973683288e-05,1.288666992162938e-05,1.027886561062280e-05
2711.541771050845,4.799402003919674e-06,4.052606377436559e-06,4.340004806364209e-06,4.146040574038073e-06,4.868366801203080e-06
2745.454427234662,4.066597726689852e-06,4.316973432817729e-06,3.677275974634405e-06,4.416568175169696e-06,3.458661500754242e-06
2779.791221545988,4.342635969573956e-06,3.404671969783647e-06,3.926898879891603e-06,3.483219804500332e-06,4.533810601505881e-06
2814.557458587046,1.184733345963249e-05,1.784705075462358e-05,1.071316516377409e-05,1.825903809400887e-05,1.432454477546880e-05
2849.758509303544,1.298181810527420e-05,9.752544285415741e-06,1.173904963545661e-05,9.977469608794886e-06,1.271050100277897e-05
2885.399811814427,1.113451594120809e-05,1.311069485468770e-05,1.006861255916815e-05,1.341310726580736e-05,1.165360152789257e-05
2921.486872252000,2.627959506569493e-05,2.382261594789008e-05,2.376400419579975e-05,2.437239253755340e-05,2.469497184768717e-05
2958.025265612550,2.588680097658238e-05,2.344831186088087e-05,2.340859475750111e-05,2.398946654028325e-05,2.395283882624890e-05
2995.020636617615,1.614717173613247e-05,1.509154273902337e-05,1.460115767268389e-05,1.543980044302109e-05,1.534129917314123e-05
3032.478700586030,8.004203431978629e-06,7.825124999037768e-06,7.237844753057630e-06,8.005722791670251e-06,7.220235303418518e-06
3070.405244316857,8.964983521466096e-06,8.231320276831533e-06,8.106738422359717e-06,8.421176759873355e-06,8.844097822239643e-06
3108.806126983383,1.968528263869274e-05,1.854058614663061e-05,1.780058309981665e-05,1.896794572173396e-05,1.826813635640936e-05
3147.687281038287,1.871479153349556e-05,1.703322233048346e-05,1.692294749558371e-05,1.742606707426601e-05,1.547332052669168e-05
3187.054713130125,4.353958937172928e-06,4.061334039580377e-06,3.937170227194239e-06,4.155048589670212e-06,4.291640423196006e-06
3226.914505031285,1.968553782567569e-05,1.896243322384140e-05,1.780098275884016e-05,1.940002890498114e-05,1.950671197410195e-05
3267.272814577550,1.649355372488755e-05,1.947307196902107e-05,1.491444509638030e-05,1.992161908405954e-05,1.396554297546042e-05
3308.135876619394,1.485818779685776e-05,2.426463418723970e-05,1.343555033061081e-05,2.482383614574281e-05,1.658241441976155e-05
3349.510003985195,8.923561179074803e-06,6.123656872063082e-06,8.069195938750454e-06,6.264938354263244e-06,8.664817384738941e-06
3391.401588456485,1.106006181139364e-05,9.842955717122890e-06,1.000110749547240e-05,1.006988720424630e-05,1.206679390959095e-05
3433.817101755402,1.209589470936002e-05,1.151396196658071e-05,1.093785649130886e-05,1.177969811078185e-05,1.060095989356893e-05
3476.763096544491,1.001050400422177e-05,9.992734212929751e-06,9.052099084344785e-06,1.022317654918111e-05,9.476365632467158e-06
3520.246207438996,1.836943411789102e-05,1.746694091396433e-05,1.661045660746900e-05,1.786962640195393e-05,1.690825084527357e-05
3564.273152031851,2.010907851543104e-05,1.789873418064532e-05,1.818387598670165e-05,1.831187194055035e-05,1.987695992514383e-05
3608.850731931431,1.771480112975689e-05,1.693421339143345e-05,1.601922769894498e-05,1.732539095690106e-05,1.650413177694750e-05
3653.985833812336,1.361440899608163e-05,1.077339062316841e-05,1.231113307379669e-05,1.102208186980713e-05,9.430066173386174e-06
3699.685430479289,6.619258376013598e-06,6.347477881562910e-06,5.985587901038364e-06,6.493959351636303e-06,5.516445433418418e-06
3745.956581944346,1.244016501452217e-05,1.185549285598428e-05,1.124923264352822e-05,1.212915164371414e-05,1.347602792148473e-05
3792.806436517578,1.393010759532127e-05,1.301888845033465e-05,1.259644301880307e-05,1.331959557398301e-05,1.224253698082677e-05
3840.242231911408,2.229410634872760e-05,2.273854757951907e-05,2.015968182266199e-05,2.326359491672123e-05,2.161074982193409e-05
3888.271296358724,2.942805289955801e-05,2.474444572218963e-05,2.661110115256543e-05,2.531575106487271e-05,3.062242348003162e-05
3936.901049745011,1.269747302676109e-05,1.377343016537031e-05,1.148214233689097e-05,1.409139522960649e-05,1.032344730364225e-05
3986.139004754634,2.288578274206280e-05,1.928833971688108e-05,2.069447642903576e-05,1.973360862797656e-05,2.243963290686365e-05
4035.992768031443,1.845098823037217e-05,1.817331801921918e-05,1.668449366107983e-05,1.859275172279675e-05,1.556603155095718e-05
4086.470041353908,1.182617301403359e-05,1.105044124923745e-05,1.069409968735701e-05,1.130568720604374e-05,1.208629527027107e-05
4137.578622824957,1.686670454443730e-05,1.560587284495920e-05,1.525215605843314e-05,1.596649831119313e-05,1.469253404112524e-05
4189.326408076666,1.417485394361608e-05,1.330885059091793e-05,1.281800970049108e-05,1.361598888219132e-05,1.364399842472662e-05
4241.721391490044,2.012778420322721e-05,1.895267368038041e-05,1.820096613256542e-05,1.939004482222764e-05,1.445104969442409e-05
4294.771667430067,1.665432437420437e-05,1.519306940826821e-05,1.505980752891469e-05,1.554396728149198e-05,1.748795986113012e-05
4348.485431496151,1.741939705226896e-05,1.273410541804663e-05,1.575146249377922e-05,1.302784524530371e-05,1.400732418520510e-05
4402.870981788266,1.357255019626156e-05,1.372243055269449e-05,1.227303672842761e-05,1.403901226448962e-05,1.338142811099660e-05
4457.936720188906,6.408343522139320e-06,6.079383394710499e-06,5.794895071281585e-06,6.219662464817350e-06,5.839471130017297e-06
4513.691153661046,3.777806620897340e-06,3.773972466908588e-06,3.416155939813694e-06,3.861042138233682e-06,3.545099115114938e-06
4570.142895562380,2.241205398742396e-05,1.708058994347441e-05,2.026649363341968e-05,1.747497298835144e-05,2.063331627816218e-05
4627.300666975969,2.250501398809831e-05,2.477141538084578e-05,2.035067459634131e-05,2.534287680002997e-05,2.265927788365823e-05
4685.173298057543,1.009704240035090e-05,9.851262625716460e-06,9.130375902844139e-06,1.007869438280622e-05,8.519267385749239e-06
4743.769729399648,2.911983918141543e-05,2.348440854229808e-05,2.633214926298924e-05,2.402607273875224e-05,2.605460602067273e-05
4803.099013412843,9.028350991864507e-06,6.894388834316553e-06,8.163980401760938e-06,7.053546172018597e-06,7.686595793110935e-06
4863.170315724214,1.872021707114868e-05,2.082791402350862e-05,1.692809757208529e-05,2.130874087012341e-05,2.083307576424901e-05
4923.992916593308,1.848916313057380e-05,1.854941173395228e-05,1.671888825959344e-05,1.897729574300620e-05,1.231560467534933e-05
4985.576212345845,1.322722159710846e-05,1.242707956364929e-05,1.196108395555022e-05,1.271389906206928e-05,1.623476434122967e-05
5047.929716825322,1.956524087045873e-05,1.970972716810745e-05,1.769237483297962e-05,2.016440521753763e-05,2.202273899617898e-05
5111.063062862779,3.109238242365177e-05,2.928570550176652e-05,2.811565293983208e-05,2.996147189461149e-05,2.809047453727499e-05
5174.986003764953,2.381858927720928e-05,2.229680807431417e-05,2.153868490566071e-05,2.281174863068391e-05,2.133957438176043e-05
5239.708414821057,1.418024994632767e-05,1.350518446172739e-05,1.282318397219999e-05,1.381691090954146e-05,1.341138111007812e-05
5305.240294828356,1.633048601425544e-05,1.536710442195115e-05,1.476728628646176e-05,1.572141063505496e-05,1.514052398296171e-05
5371.591767636877,2.244105102312955e-05,2.148489089380813e-05,2.029263473853337e-05,2.198070621569924e-05,2.092657586905784e-05
5438.773083713412,2.371464396696949e-05,2.193320076655489e-05,2.144467168188635e-05,2.243908774320554e-05,2.275402296055321e-05
5506.794621725086,9.498120481034650e-06,9.515063050736735e-06,8.588779269011404e-06,9.734570742051221e-06,8.554480229700933e-06
5575.666890142721,3.778239708329651e-05,3.735144115744606e-05,3.416523667401984e-05,3.821331908132691e-05,3.483068193772695e-05
5645.400528864291,2.130039618424889e-05,1.916769938715406e-05,1.926160209869466e-05,1.960993207778313e-05,1.985119522399439e-05
5716.006310858614,1.108329823591906e-05,1.076299169771113e-05,1.002221205599895e-05,1.101138225428632e-05,1.002415021998334e-05
5787.495143829665,3.015164789173481e-05,2.844934280954970e-05,2.726529998167338e-05,2.910580822203958e-05,2.911773230988234e-05
5859.878071901670,3.756528854387199e-05,3.627055656080215e-05,3.396883952536046e-05,3.710761591685865e-05,3.378414120945374e-05
5933.166277325287,2.090501926719936e-05,2.064353527784497e-05,1.890359792436090e-05,2.111956478343473e-05,2.028143371196395e-05
6007.371082205117,1.913581020568278e-05,1.583889412686607e-05,1.730383611189484e-05,1.620455648434846e-05,1.717807668633564e-05
6082.503950248849,2.869692913812007e-05,2.571883533342983e-05,2.594957017068520e-05,2.631222544377442e-05,2.716827142157052e-05
6158.576488538222,1.641214459109035e-05,1.369494149480634e-05,1.484105964910255e-05,1.401107037812389e-05,1.632442520683019e-05
6235.600449322201,2.049052694711520e-05,1.840758613710397e-05,1.852888889258084e-05,1.883239388932560e-05,1.864607024331409e-05
6313.587731832538,2.683767723468238e-05,2.255246669390594e-05,2.426865344336182e-05,2.307392582989822e-05,3.058491808246390e-05
6392.550384122062,1.619081772143324e-05,1.561700995897509e-05,1.464080596957277e-05,1.597752759882419e-05,1.867082422215602e-05
6472.500604925943,2.625021743444097e-05,2.573938104002761e-05,2.373710390775859e-05,2.633344264145551e-05,2.168241516598711e-05
6553.450745546244,3.147607822512295e-05,2.886400007171773e-05,2.846265360605683e-05,2.953017320158242e-05,3.029196879006355e-05
6635.413311760064,1.764662273827850e-05,1.732349105522813e-05,1.595744939853759e-05,1.772351673026111e-05,1.663324673294544e-05
6718.400965751483,4.303155524928430e-05,3.916936812048598e-05,3.891187177954788e-05,4.007323182423116e-05,4.058386172592169e-05
6802.426528067737,2.062709195911568e-05,1.986226682224790e-05,1.865251236851145e-05,2.032038614554856e-05,1.955573995081976e-05
6887.502979599826,3.118160185265141e-05,2.992358125722843e-05,2.819644320008317e-05,3.061425105123605e-05,2.838783284482167e-05
6973.643463587896,3.852528865516804e-05,3.594324644032996e-05,3.483705804554438e-05,3.677263091718967e-05,3.640291380349017e-05
7060.861287651698,3.684081152865183e-05,3.529312181767458e-05,3.331342331069612e-05,3.610742268335623e-05,3.490403161396618e-05
7149.169925846478,3.508622249954594e-05,3.359387075585066e-05,3.172745632116893e-05,3.436904287294709e-05,3.207946642907339e-05
7238.583020744501,3.632239931403985e-05,3.421580379923073e-05,3.284495051851864e-05,3.500516497308761e-05,3.472754798631904e-05
7329.114385542688,3.026272684766261e-05,2.886941971026709e-05,2.736577584512144e-05,2.953570634185286e-05,2.625810348772772e-05
7420.778006196578,2.939193022135193e-05,2.777966085129336e-05,2.657838945175904e-05,2.842049732922094e-05,2.917527367416933e-05
7513.588043580974,4.311252339835068e-05,4.041821703563860e-05,3.898517725949442e-05,4.135083161418911e-05,3.729634291690824e-05
7607.558835677617,2.680136400500385e-05,2.649076343900674e-05,2.423584002897803e-05,2.710214409833052e-05,2.623975684687893e-05
